2023-06-29 14:06:27, INFO: Current git head hash code: %s
2023-06-29 14:06:28, INFO: Using device: cpu
2023-06-29 14:06:28, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-06-29 14:06:28, INFO: human number: 5
2023-06-29 14:06:28, INFO: Not randomize human's radius and preferred speed
2023-06-29 14:06:28, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 14:06:28, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 14:06:28, INFO: Current learning rate: 0.010000
2023-06-29 14:47:06, INFO: TRAIN in episode 552 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1081
2023-06-29 14:47:08, INFO: TRAIN in episode 553 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1647
2023-06-29 14:47:10, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1538
2023-06-29 14:47:13, INFO: TRAIN in episode 555 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 14:47:15, INFO: TRAIN in episode 556 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-06-29 14:47:16, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2834
2023-06-29 14:47:20, INFO: TRAIN in episode 558 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0882
2023-06-29 14:47:21, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1401
2023-06-29 14:47:25, INFO: TRAIN in episode 560 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 14:47:28, INFO: TRAIN in episode 561 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1967
2023-06-29 14:47:29, INFO: TRAIN in episode 562 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1553
2023-06-29 14:47:33, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:47:36, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0057
2023-06-29 14:47:40, INFO: TRAIN in episode 565 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-06-29 14:47:43, INFO: TRAIN in episode 566 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1311
2023-06-29 14:47:45, INFO: TRAIN in episode 567 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1422
2023-06-29 14:47:48, INFO: TRAIN in episode 568 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-06-29 14:47:53, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0039
2023-06-29 14:47:56, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 14:48:00, INFO: TRAIN in episode 571 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0311
2023-06-29 14:48:04, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0217
2023-06-29 14:48:08, INFO: TRAIN in episode 573 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:48:11, INFO: TRAIN in episode 574 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1538
2023-06-29 14:48:14, INFO: TRAIN in episode 575 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-06-29 14:48:17, INFO: TRAIN in episode 576 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 14:48:20, INFO: TRAIN in episode 577 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1688
2023-06-29 14:48:23, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 14:48:26, INFO: TRAIN in episode 579 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-06-29 14:48:30, INFO: TRAIN in episode 580 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0212
2023-06-29 14:48:31, INFO: TRAIN in episode 581 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1578
2023-06-29 14:48:35, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:48:38, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0110
2023-06-29 14:48:40, INFO: TRAIN in episode 584 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1793
2023-06-29 14:48:44, INFO: TRAIN in episode 585 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0981
2023-06-29 14:48:47, INFO: TRAIN in episode 586 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0919
2023-06-29 14:48:51, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 14:48:52, INFO: TRAIN in episode 588 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1318
2023-06-29 14:48:55, INFO: TRAIN in episode 589 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-06-29 14:48:58, INFO: TRAIN in episode 590 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:49:00, INFO: TRAIN in episode 591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1274
2023-06-29 14:49:03, INFO: TRAIN in episode 592 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-06-29 14:49:06, INFO: TRAIN in episode 593 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 14:49:09, INFO: TRAIN in episode 594 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-06-29 14:49:13, INFO: TRAIN in episode 595 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1187
2023-06-29 14:49:14, INFO: TRAIN in episode 596 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1331
2023-06-29 14:49:18, INFO: TRAIN in episode 597 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0725
2023-06-29 14:49:22, INFO: TRAIN in episode 598 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:49:26, INFO: TRAIN in episode 599 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 14:49:29, INFO: TRAIN in episode 600 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2388
2023-06-29 14:49:30, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2023-06-29 14:49:34, INFO: TRAIN in episode 602 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-06-29 14:49:37, INFO: TRAIN in episode 603 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1445
2023-06-29 14:49:41, INFO: TRAIN in episode 604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:49:44, INFO: TRAIN in episode 605 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 14:49:47, INFO: TRAIN in episode 606 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1104
2023-06-29 14:49:48, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2023-06-29 14:49:50, INFO: TRAIN in episode 608 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1737
2023-06-29 14:49:53, INFO: TRAIN in episode 609 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-06-29 14:49:56, INFO: TRAIN in episode 610 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1366
2023-06-29 14:49:57, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1342
2023-06-29 14:50:00, INFO: TRAIN in episode 612 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-06-29 14:50:04, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0133
2023-06-29 14:50:07, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:50:10, INFO: TRAIN in episode 615 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 14:50:10, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2571
2023-06-29 14:50:11, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1403
2023-06-29 14:50:14, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 14:50:16, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1518
2023-06-29 14:50:17, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1599
2023-06-29 14:50:22, INFO: TRAIN in episode 621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:50:26, INFO: TRAIN in episode 622 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-06-29 14:50:28, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1644
2023-06-29 14:50:32, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0484
2023-06-29 14:50:34, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1432
2023-06-29 14:50:35, INFO: TRAIN in episode 626 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1148
2023-06-29 14:50:38, INFO: TRAIN in episode 627 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-06-29 14:50:41, INFO: TRAIN in episode 628 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0839
2023-06-29 14:50:42, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1272
2023-06-29 14:50:46, INFO: TRAIN in episode 630 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-06-29 14:50:49, INFO: TRAIN in episode 631 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-06-29 14:50:53, INFO: TRAIN in episode 632 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0270
2023-06-29 14:50:57, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0767
2023-06-29 14:51:01, INFO: TRAIN in episode 634 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0844
2023-06-29 14:51:04, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-06-29 14:51:07, INFO: TRAIN in episode 636 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 14:51:11, INFO: TRAIN in episode 637 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0133
2023-06-29 14:51:15, INFO: TRAIN in episode 638 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-06-29 14:51:19, INFO: TRAIN in episode 639 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-06-29 14:51:22, INFO: TRAIN in episode 640 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1680
2023-06-29 14:51:26, INFO: TRAIN in episode 641 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:51:27, INFO: TRAIN in episode 642 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1402
2023-06-29 14:51:30, INFO: TRAIN in episode 643 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1957
2023-06-29 14:51:31, INFO: TRAIN in episode 644 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1591
2023-06-29 14:51:34, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0803
2023-06-29 14:51:37, INFO: TRAIN in episode 646 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-06-29 14:51:40, INFO: TRAIN in episode 647 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 14:51:43, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 14:51:47, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-06-29 14:51:48, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2023-06-29 14:51:49, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1340
2023-06-29 14:51:53, INFO: TRAIN in episode 652 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2023-06-29 14:51:56, INFO: TRAIN in episode 653 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1883
2023-06-29 14:51:59, INFO: TRAIN in episode 654 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1326
2023-06-29 14:52:03, INFO: TRAIN in episode 655 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:52:07, INFO: TRAIN in episode 656 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1288
2023-06-29 14:52:10, INFO: TRAIN in episode 657 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1152
2023-06-29 14:52:14, INFO: TRAIN in episode 658 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:52:14, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2446
2023-06-29 14:52:18, INFO: TRAIN in episode 660 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-06-29 14:52:19, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1487
2023-06-29 14:52:23, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:52:28, INFO: TRAIN in episode 663 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2023-06-29 14:52:31, INFO: TRAIN in episode 664 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0910
2023-06-29 14:52:34, INFO: TRAIN in episode 665 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1181
2023-06-29 14:52:38, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-06-29 14:52:42, INFO: TRAIN in episode 667 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0042
2023-06-29 14:52:43, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1245
2023-06-29 14:52:47, INFO: TRAIN in episode 669 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:52:50, INFO: TRAIN in episode 670 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-06-29 14:52:53, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2281
2023-06-29 14:52:57, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:52:58, INFO: TRAIN in episode 673 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1858
2023-06-29 14:53:01, INFO: TRAIN in episode 674 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:53:03, INFO: TRAIN in episode 675 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2298
2023-06-29 14:53:07, INFO: TRAIN in episode 676 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-06-29 14:53:11, INFO: TRAIN in episode 677 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:53:12, INFO: TRAIN in episode 678 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1352
2023-06-29 14:53:16, INFO: TRAIN in episode 679 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.0875
2023-06-29 14:53:20, INFO: TRAIN in episode 680 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:53:24, INFO: TRAIN in episode 681 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-06-29 14:53:28, INFO: TRAIN in episode 682 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 14:53:30, INFO: TRAIN in episode 683 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1216
2023-06-29 14:53:34, INFO: TRAIN in episode 684 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-06-29 14:53:38, INFO: TRAIN in episode 685 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0857
2023-06-29 14:53:41, INFO: TRAIN in episode 686 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1542
2023-06-29 14:53:45, INFO: TRAIN in episode 687 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
