2023-06-29 01:46:31, INFO: Current git head hash code: %s
2023-06-29 01:46:31, INFO: Using device: cuda:0
2023-06-29 01:46:31, INFO: Policy: CADRL without occupancy map
2023-06-29 01:46:32, INFO: human number: 5
2023-06-29 01:46:32, INFO: Not randomize human's radius and preferred speed
2023-06-29 01:46:32, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-06-29 01:46:32, INFO: Square width: 10.0, circle width: 4.0
2023-06-29 01:46:32, INFO: Current learning rate: 0.010000
2023-06-29 04:25:44, INFO: TRAIN in episode 2531 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0181
2023-06-29 04:25:46, INFO: TRAIN in episode 2532 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-06-29 04:25:50, INFO: TRAIN in episode 2533 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:25:52, INFO: TRAIN in episode 2534 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2023-06-29 04:25:57, INFO: TRAIN in episode 2535 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:01, INFO: TRAIN in episode 2536 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:05, INFO: TRAIN in episode 2537 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:07, INFO: TRAIN in episode 2538 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 04:26:11, INFO: TRAIN in episode 2539 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:15, INFO: TRAIN in episode 2540 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:19, INFO: TRAIN in episode 2541 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:21, INFO: TRAIN in episode 2542 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 04:26:26, INFO: TRAIN in episode 2543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:27, INFO: TRAIN in episode 2544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1572
2023-06-29 04:26:31, INFO: TRAIN in episode 2545 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:32, INFO: TRAIN in episode 2546 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2023-06-29 04:26:36, INFO: TRAIN in episode 2547 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:40, INFO: TRAIN in episode 2548 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:42, INFO: TRAIN in episode 2549 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 04:26:46, INFO: TRAIN in episode 2550 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:50, INFO: TRAIN in episode 2551 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:54, INFO: TRAIN in episode 2552 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:26:58, INFO: TRAIN in episode 2553 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:02, INFO: TRAIN in episode 2554 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-06-29 04:27:04, INFO: TRAIN in episode 2555 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 04:27:07, INFO: TRAIN in episode 2556 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-06-29 04:27:10, INFO: TRAIN in episode 2557 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-06-29 04:27:15, INFO: TRAIN in episode 2558 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:19, INFO: TRAIN in episode 2559 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:23, INFO: TRAIN in episode 2560 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:27, INFO: TRAIN in episode 2561 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:31, INFO: TRAIN in episode 2562 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:34, INFO: TRAIN in episode 2563 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2604
2023-06-29 04:27:38, INFO: TRAIN in episode 2564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:42, INFO: TRAIN in episode 2565 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:46, INFO: TRAIN in episode 2566 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:48, INFO: TRAIN in episode 2567 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-06-29 04:27:52, INFO: TRAIN in episode 2568 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:56, INFO: TRAIN in episode 2569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:27:59, INFO: TRAIN in episode 2570 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2500
2023-06-29 04:28:02, INFO: TRAIN in episode 2571 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:07, INFO: TRAIN in episode 2572 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:09, INFO: TRAIN in episode 2573 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-06-29 04:28:13, INFO: TRAIN in episode 2574 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:17, INFO: TRAIN in episode 2575 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:19, INFO: TRAIN in episode 2576 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2023-06-29 04:28:23, INFO: TRAIN in episode 2577 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:26, INFO: TRAIN in episode 2578 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2023-06-29 04:28:30, INFO: TRAIN in episode 2579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:34, INFO: TRAIN in episode 2580 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:38, INFO: TRAIN in episode 2581 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:40, INFO: TRAIN in episode 2582 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2536
2023-06-29 04:28:44, INFO: TRAIN in episode 2583 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:48, INFO: TRAIN in episode 2584 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:53, INFO: TRAIN in episode 2585 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:28:57, INFO: TRAIN in episode 2586 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:01, INFO: TRAIN in episode 2587 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:05, INFO: TRAIN in episode 2588 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:08, INFO: TRAIN in episode 2589 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-06-29 04:29:12, INFO: TRAIN in episode 2590 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:15, INFO: TRAIN in episode 2591 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:19, INFO: TRAIN in episode 2592 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:22, INFO: TRAIN in episode 2593 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-06-29 04:29:24, INFO: TRAIN in episode 2594 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2023-06-29 04:29:27, INFO: TRAIN in episode 2595 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1885
2023-06-29 04:29:31, INFO: TRAIN in episode 2596 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:35, INFO: TRAIN in episode 2597 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:37, INFO: TRAIN in episode 2598 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2800
2023-06-29 04:29:40, INFO: TRAIN in episode 2599 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2940
2023-06-29 04:29:42, INFO: TRAIN in episode 2600 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-06-29 04:29:47, INFO: TRAIN in episode 2601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0039
2023-06-29 04:29:50, INFO: TRAIN in episode 2602 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-06-29 04:29:54, INFO: TRAIN in episode 2603 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:29:58, INFO: TRAIN in episode 2604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:02, INFO: TRAIN in episode 2605 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:06, INFO: TRAIN in episode 2606 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:10, INFO: TRAIN in episode 2607 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:14, INFO: TRAIN in episode 2608 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0394
2023-06-29 04:30:18, INFO: TRAIN in episode 2609 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:22, INFO: TRAIN in episode 2610 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:27, INFO: TRAIN in episode 2611 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:29, INFO: TRAIN in episode 2612 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2023-06-29 04:30:31, INFO: TRAIN in episode 2613 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-06-29 04:30:35, INFO: TRAIN in episode 2614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:39, INFO: TRAIN in episode 2615 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:42, INFO: TRAIN in episode 2616 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-06-29 04:30:46, INFO: TRAIN in episode 2617 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:51, INFO: TRAIN in episode 2618 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:30:53, INFO: TRAIN in episode 2619 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-06-29 04:30:55, INFO: TRAIN in episode 2620 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3176
2023-06-29 04:30:59, INFO: TRAIN in episode 2621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:03, INFO: TRAIN in episode 2622 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:05, INFO: TRAIN in episode 2623 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2141
2023-06-29 04:31:09, INFO: TRAIN in episode 2624 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:11, INFO: TRAIN in episode 2625 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-06-29 04:31:13, INFO: TRAIN in episode 2626 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 04:31:16, INFO: TRAIN in episode 2627 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2734
2023-06-29 04:31:20, INFO: TRAIN in episode 2628 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:24, INFO: TRAIN in episode 2629 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:28, INFO: TRAIN in episode 2630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:32, INFO: TRAIN in episode 2631 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:36, INFO: TRAIN in episode 2632 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0003
2023-06-29 04:31:40, INFO: TRAIN in episode 2633 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0219
2023-06-29 04:31:44, INFO: TRAIN in episode 2634 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0355
2023-06-29 04:31:45, INFO: TRAIN in episode 2635 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1531
2023-06-29 04:31:50, INFO: TRAIN in episode 2636 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:54, INFO: TRAIN in episode 2637 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:31:58, INFO: TRAIN in episode 2638 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:02, INFO: TRAIN in episode 2639 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:06, INFO: TRAIN in episode 2640 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:10, INFO: TRAIN in episode 2641 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:14, INFO: TRAIN in episode 2642 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0473
2023-06-29 04:32:18, INFO: TRAIN in episode 2643 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:22, INFO: TRAIN in episode 2644 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:24, INFO: TRAIN in episode 2645 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1669
2023-06-29 04:32:28, INFO: TRAIN in episode 2646 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:33, INFO: TRAIN in episode 2647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:34, INFO: TRAIN in episode 2648 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1690
2023-06-29 04:32:36, INFO: TRAIN in episode 2649 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-06-29 04:32:41, INFO: TRAIN in episode 2650 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:43, INFO: TRAIN in episode 2651 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2162
2023-06-29 04:32:44, INFO: TRAIN in episode 2652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1691
2023-06-29 04:32:47, INFO: TRAIN in episode 2653 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-06-29 04:32:51, INFO: TRAIN in episode 2654 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:55, INFO: TRAIN in episode 2655 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:32:59, INFO: TRAIN in episode 2656 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:02, INFO: TRAIN in episode 2657 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-06-29 04:33:06, INFO: TRAIN in episode 2658 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:08, INFO: TRAIN in episode 2659 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2023-06-29 04:33:12, INFO: TRAIN in episode 2660 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:14, INFO: TRAIN in episode 2661 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2040
2023-06-29 04:33:18, INFO: TRAIN in episode 2662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:22, INFO: TRAIN in episode 2663 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-06-29 04:33:26, INFO: TRAIN in episode 2664 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:29, INFO: TRAIN in episode 2665 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-06-29 04:33:34, INFO: TRAIN in episode 2666 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-06-29 04:33:38, INFO: TRAIN in episode 2667 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
